Datetime,Indoor Temperature,Indoor Humidity,CO2 Levels,Predicted Satisfaction
2012-03-16 21:00:00,20.730344827586205,48.09173448275862,194.4319985,95.710889327
2012-03-16 21:15:00,20.59862068965518,48.113748275862065,194.4319985,95.66022792339999
2012-03-16 21:30:00,20.45724137931035,48.121982758620696,194.4319985,95.58200058909999
2012-03-16 21:45:00,20.305862068965514,48.188372413793104,194.4319985,95.61556157040002
2012-03-16 22:00:00,20.144482758620683,48.17135172413793,194.4319985,95.69645189420004
2012-03-16 22:15:00,19.985862068965513,48.12551034482759,194.4319985,95.52497007400005
2012-03-16 22:30:00,19.813793103448276,48.095958620689665,194.4319985,95.57662720950003
2012-03-16 22:45:00,19.61655172413793,48.08403793103448,194.4319985,95.50354681580004
2012-03-16 23:00:00,19.430689655172415,48.05066551724138,194.4319985,95.74851573200003
2012-03-16 23:15:00,19.229999999999997,48.05880344827586,194.4319985,95.77003297720006
2012-03-16 23:30:00,19.031724137931032,48.02211724137932,194.4319985,95.78571489510004
2012-03-16 23:45:00,18.807586206896552,47.99774137931034,194.4319985,95.72669585000006
2012-03-17 00:00:00,18.569655172413793,47.98937931034483,194.4319985,95.63458892420003
2012-03-17 00:15:00,19.069655172413793,47.98937931034483,194.4319985,95.75878659700005
2012-03-17 00:30:00,18.158965517241377,47.9640448275862,194.4319985,95.18979055760002
2012-03-17 00:45:00,17.970689655172414,47.88979310344827,194.4319985,95.07655125160001
2012-03-17 01:00:00,17.79172413793103,47.91586206896552,194.4319985,95.04132545819999
2012-03-17 01:15:00,17.617586206896554,47.86225517241378,194.4319985,94.95942320799999
2012-03-17 01:30:00,17.44793103448276,47.857796551724135,194.4319985,94.58682427459999
2012-03-17 01:45:00,17.301379310344824,47.87544827586207,194.4319985,94.12159971779998
2012-03-17 02:00:00,17.166896551724136,47.91632413793104,194.4319985,92.95471910589993
2012-03-17 02:15:00,17.047241379310346,47.99613793103448,194.4319985,91.88173767599991
2012-03-17 02:30:00,16.9251724137931,48.02133793103448,194.4319985,92.15324269629993
2012-03-17 02:45:00,16.814482758620688,48.08294137931034,194.4319985,92.17333251209995
2012-03-17 03:00:00,16.722758620689657,48.15466551724136,194.4319985,91.92776817139993
2012-03-17 03:15:00,16.631724137931037,48.18224827586208,194.4319985,91.91578740929992
2012-03-17 03:30:00,16.559655172413795,48.17416206896551,194.4319985,91.85046443439992
2012-03-17 03:45:00,16.496896551724138,48.174755172413796,194.4319985,91.90367213629992
2012-03-17 04:00:00,16.455517241379308,48.162527586206906,194.4319985,91.75023929949992
2012-03-17 04:15:00,16.955517241379308,48.162527586206906,194.4319985,92.36083470979995
2012-03-17 04:30:00,16.362068965517242,48.199582758620686,194.4319985,91.40889600099995
2012-03-17 04:45:00,16.35206896551724,48.25512758620691,194.4319985,91.38242079209995
2012-03-17 05:00:00,16.34,48.24316551724138,194.4319985,91.46148400929995
2012-03-17 05:15:00,21.49965517241379,48.24032413793103,194.4319985,93.51734725869997
2012-03-17 05:30:00,16.326896551724136,48.27140689655173,194.4319985,91.52356626179996
2012-03-17 05:45:00,16.34344827586207,48.294572413793105,194.4319985,91.36453782039995
2012-03-17 06:00:00,16.372758620689652,48.34367241379311,194.4319985,91.47577679659994
2012-03-17 06:15:00,16.39758620689655,48.36790689655173,194.4319985,91.53982862409994
2012-03-17 06:30:00,16.435862068965516,48.339444827586206,194.4319985,91.86238822829993
2012-03-17 06:45:00,16.399285714285718,48.540753571428574,194.4319985,92.11452363639994
2012-03-17 07:00:00,16.464285714285715,48.542382142857136,194.4319985,92.51766686859993
2012-03-17 07:15:00,16.523928571428574,48.52700357142858,194.4319985,92.52487083169994
2012-03-17 07:30:00,16.603214285714284,48.46246785714286,194.4319985,92.34727626049995
2012-03-17 07:45:00,16.686666666666664,48.316710714285705,194.4319985,91.97422931099993
2012-03-17 08:00:00,16.79440476190476,48.156514285714294,194.4319985,92.25928749479995
2012-03-17 08:15:00,16.886785714285715,47.980992857142844,194.4319985,91.37591541349995
2012-03-17 08:30:00,16.995,47.72843214285714,194.4319985,91.08166059479998
2012-03-17 08:45:00,17.115714285714287,47.50747142857143,194.4319985,91.28836093999995
2012-03-17 09:00:00,17.242142857142856,47.29947857142857,194.4319985,93.39854893169996
2012-03-17 09:15:00,17.373214285714287,47.078424999999996,194.4319985,94.15220128349998
2012-03-17 09:30:00,17.511785714285715,46.896189285714286,194.4319985,94.5962813333
2012-03-17 09:45:00,17.66821428571429,46.65580714285715,194.4319985,95.17538769489998
2012-03-17 10:00:00,17.831785714285715,46.52248571428571,194.4319985,95.18412705199997
2012-03-17 10:15:00,18.000714285714288,46.448903571428566,194.4319985,95.41902287489997
2012-03-17 10:30:00,18.181428571428572,46.380432142857146,194.4319985,95.5804937488
2012-03-17 10:45:00,18.37142857142857,46.419246428571434,194.4319985,95.76880484499998
2012-03-17 11:00:00,18.54857142857143,46.39323928571429,194.4319985,96.03061331439999
2012-03-17 11:15:00,18.757499999999997,46.302710714285716,194.4319985,96.1114189303
2012-03-17 11:30:00,18.958928571428572,46.119996428571426,194.4319985,96.22246785680004
2012-03-17 11:45:00,19.086896551724138,46.096741379310345,194.4319985,96.22847708020002
2012-03-17 12:00:00,19.28620689655172,46.117510344827586,194.4319985,96.22495274720006
2012-03-17 12:15:00,19.50448275862069,46.01963448275863,194.4319985,96.26362305700007
2012-03-17 12:30:00,19.70068965517241,46.05301034482759,194.4319985,96.43072005320002
2012-03-17 12:45:00,19.885172413793104,46.1788275862069,194.4319985,96.45666056760003
2012-03-17 13:00:00,20.04931034482759,46.22010000000001,194.4319985,96.52079145080002
2012-03-17 13:15:00,20.198620689655172,46.265344827586205,194.4319985,97.04418640130002
2012-03-17 13:30:00,20.336896551724138,46.26206551724138,194.4319985,97.2061250407
2012-03-17 13:45:00,20.479655172413796,46.215213793103445,194.4319985,97.17409502810001
2012-03-17 14:00:00,20.621379310344828,46.238768965517245,194.4319985,97.64034230980002
2012-03-17 14:15:00,20.73206896551724,46.27154137931034,194.4319985,98.05052021510002
2012-03-17 14:30:00,20.851379310344825,46.2566,194.4319985,97.73537668210001
2012-03-17 14:45:00,20.964827586206898,46.21148965517243,194.4319985,98.06156931320001
2012-03-17 15:00:00,21.064137931034487,46.26519999999999,194.4319985,96.78517265239998
2012-03-17 15:15:00,21.149310344827587,46.377341379310344,194.4319985,97.13224960199999
2012-03-17 15:30:00,21.23551724137931,46.414206896551725,194.4319985,97.27719079159999
2012-03-17 15:45:00,21.295862068965516,46.34919310344827,194.4319985,97.39211662830003
2012-03-17 16:00:00,21.361034482758622,46.28937241379311,194.4319985,97.1569468642
2012-03-17 16:15:00,21.41448275862069,46.295079310344825,194.4319985,97.0620404838
2012-03-17 16:30:00,21.458620689655174,46.27871379310346,194.4319985,97.12779682729999
2012-03-17 16:45:00,21.493103448275864,46.03958965517242,194.4319985,97.8214641569
2012-03-17 17:00:00,21.51275862068966,45.91535517241378,194.4319985,97.82975625059998
2012-03-17 17:15:00,21.535172413793106,45.81232413793104,194.4319985,98.00996395989999
2012-03-17 17:30:00,21.53793103448276,45.77043448275861,194.4319985,97.9212110189
2012-03-17 17:45:00,21.51827586206897,45.909972413793106,194.4319985,97.82975625059998
2012-03-17 18:00:00,21.50344827586207,46.08146896551724,194.4319985,97.8078583651
2012-03-17 18:15:00,21.4948275862069,46.20956551724139,194.4319985,97.146035884
2012-03-17 18:30:00,21.482413793103447,46.46505172413793,194.4319985,96.36977843790001
2012-03-17 18:45:00,21.438965517241378,46.76808620689654,194.4319985,96.3035211684
2012-03-17 19:00:00,21.401724137931033,47.05149310344828,194.4319985,96.25786984870001
2012-03-17 19:15:00,21.353103448275863,47.272368965517245,194.4319985,96.12948432800002
2012-03-17 19:30:00,21.291034482758622,47.445196551724145,194.4319985,96.13256107790001
2012-03-17 19:45:00,21.223793103448276,47.55397931034483,194.4319985,95.87753784799997
2012-03-17 20:00:00,21.14103448275862,47.724831034482754,194.4319985,95.5433020135
2012-03-17 20:15:00,21.045517241379315,47.82170344827587,194.4319985,96.3845720057
2012-03-17 20:30:00,20.95965517241379,47.930800000000005,194.4319985,96.51557407620002
2012-03-17 20:45:00,20.850344827586206,48.030113793103446,194.4319985,95.62643671130002
2012-03-17 21:00:00,20.730344827586205,48.09173448275862,194.4319985,95.710889327
2012-03-17 21:15:00,20.59862068965518,48.113748275862065,194.4319985,95.66022792339999
2012-03-17 21:30:00,20.45724137931035,48.121982758620696,194.4319985,95.58200058909999
2012-03-17 21:45:00,20.305862068965514,48.188372413793104,194.4319985,95.61556157040002
2012-03-17 22:00:00,20.144482758620683,48.17135172413793,194.4319985,95.69645189420004
2012-03-17 22:15:00,19.985862068965513,48.12551034482759,194.4319985,95.52497007400005
2012-03-17 22:30:00,19.813793103448276,48.095958620689665,194.4319985,95.57662720950003
2012-03-17 22:45:00,19.61655172413793,48.08403793103448,194.4319985,95.50354681580004
2012-03-17 23:00:00,19.430689655172415,48.05066551724138,194.4319985,95.74851573200003
2012-03-17 23:15:00,19.229999999999997,48.05880344827586,194.4319985,95.77003297720006
2012-03-17 23:30:00,19.031724137931032,48.02211724137932,194.4319985,95.78571489510004
2012-03-17 23:45:00,18.807586206896552,47.99774137931034,194.4319985,95.72669585000006
2012-03-18 00:00:00,18.569655172413793,47.98937931034483,194.4319985,95.63458892420003
2012-03-18 00:15:00,19.069655172413793,47.98937931034483,194.4319985,95.75878659700005
2012-03-18 00:30:00,18.158965517241377,47.9640448275862,194.4319985,95.18979055760002
2012-03-18 00:45:00,17.970689655172414,47.88979310344827,194.4319985,95.07655125160001
2012-03-18 01:00:00,17.79172413793103,47.91586206896552,194.4319985,95.04132545819999
2012-03-18 01:15:00,17.617586206896554,47.86225517241378,194.4319985,94.95942320799999
2012-03-18 01:30:00,17.44793103448276,47.857796551724135,194.4319985,94.58682427459999
2012-03-18 01:45:00,17.301379310344824,47.87544827586207,194.4319985,94.12159971779998
2012-03-18 02:00:00,17.166896551724136,47.91632413793104,194.4319985,92.95471910589993
2012-03-18 02:15:00,17.047241379310346,47.99613793103448,194.4319985,91.88173767599991
2012-03-18 02:30:00,16.9251724137931,48.02133793103448,194.4319985,92.15324269629993
2012-03-18 02:45:00,16.814482758620688,48.08294137931034,194.4319985,92.17333251209995
2012-03-18 03:00:00,16.722758620689657,48.15466551724136,194.4319985,91.92776817139993
2012-03-18 03:15:00,16.631724137931037,48.18224827586208,194.4319985,91.91578740929992
2012-03-18 03:30:00,16.559655172413795,48.17416206896551,194.4319985,91.85046443439992
2012-03-18 03:45:00,16.496896551724138,48.174755172413796,194.4319985,91.90367213629992
2012-03-18 04:00:00,16.455517241379308,48.162527586206906,194.4319985,91.75023929949992
2012-03-18 04:15:00,16.955517241379308,48.162527586206906,194.4319985,92.36083470979995
2012-03-18 04:30:00,16.362068965517242,48.199582758620686,194.4319985,91.40889600099995
2012-03-18 04:45:00,16.35206896551724,48.25512758620691,194.4319985,91.38242079209995
2012-03-18 05:00:00,16.34,48.24316551724138,194.4319985,91.46148400929995
2012-03-18 05:15:00,21.49965517241379,48.24032413793103,194.4319985,93.51734725869997
2012-03-18 05:30:00,16.326896551724136,48.27140689655173,194.4319985,91.52356626179996
2012-03-18 05:45:00,16.34344827586207,48.294572413793105,194.4319985,91.36453782039995
2012-03-18 06:00:00,16.372758620689652,48.34367241379311,194.4319985,91.47577679659994
2012-03-18 06:15:00,16.39758620689655,48.36790689655173,194.4319985,91.53982862409994
2012-03-18 06:30:00,16.435862068965516,48.339444827586206,194.4319985,91.86238822829993
2012-03-18 06:45:00,16.399285714285718,48.540753571428574,194.4319985,92.11452363639994
2012-03-18 07:00:00,16.464285714285715,48.542382142857136,194.4319985,92.51766686859993
2012-03-18 07:15:00,16.523928571428574,48.52700357142858,194.4319985,92.52487083169994
2012-03-18 07:30:00,16.603214285714284,48.46246785714286,194.4319985,92.34727626049995
2012-03-18 07:45:00,16.686666666666664,48.316710714285705,194.4319985,91.97422931099993
2012-03-18 08:00:00,16.79440476190476,48.156514285714294,194.4319985,92.25928749479995
2012-03-18 08:15:00,16.886785714285715,47.980992857142844,194.4319985,91.37591541349995
2012-03-18 08:30:00,16.995,47.72843214285714,194.4319985,91.08166059479998
2012-03-18 08:45:00,17.115714285714287,47.50747142857143,194.4319985,91.28836093999995
2012-03-18 09:00:00,17.242142857142856,47.29947857142857,194.4319985,93.39854893169996
2012-03-18 09:15:00,17.373214285714287,47.078424999999996,194.4319985,94.15220128349998
2012-03-18 09:30:00,17.511785714285715,46.896189285714286,194.4319985,94.5962813333
2012-03-18 09:45:00,17.66821428571429,46.65580714285715,194.4319985,95.17538769489998
2012-03-18 10:00:00,17.831785714285715,46.52248571428571,194.4319985,95.18412705199997
2012-03-18 10:15:00,18.000714285714288,46.448903571428566,194.4319985,95.41902287489997
2012-03-18 10:30:00,18.181428571428572,46.380432142857146,194.4319985,95.5804937488
2012-03-18 10:45:00,18.37142857142857,46.419246428571434,194.4319985,95.76880484499998
2012-03-18 11:00:00,18.54857142857143,46.39323928571429,194.4319985,96.03061331439999
2012-03-18 11:15:00,18.757499999999997,46.302710714285716,194.4319985,96.1114189303
2012-03-18 11:30:00,18.958928571428572,46.119996428571426,194.4319985,96.22246785680004
2012-03-18 11:45:00,19.086896551724138,46.096741379310345,194.4319985,96.22847708020002
2012-03-18 12:00:00,19.28620689655172,46.117510344827586,194.4319985,96.22495274720006
2012-03-18 12:15:00,19.50448275862069,46.01963448275863,194.4319985,96.26362305700007
2012-03-18 12:30:00,19.70068965517241,46.05301034482759,194.4319985,96.43072005320002
2012-03-18 12:45:00,19.885172413793104,46.1788275862069,194.4319985,96.45666056760003
2012-03-18 13:00:00,20.04931034482759,46.22010000000001,194.4319985,96.52079145080002
2012-03-18 13:15:00,20.198620689655172,46.265344827586205,194.4319985,97.04418640130002
2012-03-18 13:30:00,20.336896551724138,46.26206551724138,194.4319985,97.2061250407
2012-03-18 13:45:00,20.479655172413796,46.215213793103445,194.4319985,97.17409502810001
2012-03-18 14:00:00,20.621379310344828,46.238768965517245,194.4319985,97.64034230980002
2012-03-18 14:15:00,20.73206896551724,46.27154137931034,194.4319985,98.05052021510002
2012-03-18 14:30:00,20.851379310344825,46.2566,194.4319985,97.73537668210001
2012-03-18 14:45:00,20.964827586206898,46.21148965517243,194.4319985,98.06156931320001
2012-03-18 15:00:00,21.064137931034487,46.26519999999999,194.4319985,96.78517265239998
2012-03-18 15:15:00,21.149310344827587,46.377341379310344,194.4319985,97.13224960199999
2012-03-18 15:30:00,21.23551724137931,46.414206896551725,194.4319985,97.27719079159999
2012-03-18 15:45:00,21.295862068965516,46.34919310344827,194.4319985,97.39211662830003
2012-03-18 16:00:00,21.361034482758622,46.28937241379311,194.4319985,97.1569468642
2012-03-18 16:15:00,21.41448275862069,46.295079310344825,194.4319985,97.0620404838
2012-03-18 16:30:00,21.458620689655174,46.27871379310346,194.4319985,97.12779682729999
2012-03-18 16:45:00,21.493103448275864,46.03958965517242,194.4319985,97.8214641569
2012-03-18 17:00:00,21.51275862068966,45.91535517241378,194.4319985,97.82975625059998
2012-03-18 17:15:00,21.535172413793106,45.81232413793104,194.4319985,98.00996395989999
2012-03-18 17:30:00,21.53793103448276,45.77043448275861,194.4319985,97.9212110189
2012-03-18 17:45:00,21.51827586206897,45.909972413793106,194.4319985,97.82975625059998
2012-03-18 18:00:00,21.50344827586207,46.08146896551724,194.4319985,97.8078583651
2012-03-18 18:15:00,21.4948275862069,46.20956551724139,194.4319985,97.146035884
2012-03-18 18:30:00,21.482413793103447,46.46505172413793,194.4319985,96.36977843790001
2012-03-18 18:45:00,21.438965517241378,46.76808620689654,194.4319985,96.3035211684
2012-03-18 19:00:00,21.401724137931033,47.05149310344828,194.4319985,96.25786984870001
2012-03-18 19:15:00,21.353103448275863,47.272368965517245,194.4319985,96.12948432800002
2012-03-18 19:30:00,21.291034482758622,47.445196551724145,194.4319985,96.13256107790001
2012-03-18 19:45:00,21.223793103448276,47.55397931034483,194.4319985,95.87753784799997
2012-03-18 20:00:00,21.14103448275862,47.724831034482754,194.4319985,95.5433020135
2012-03-18 20:15:00,21.045517241379315,47.82170344827587,194.4319985,96.3845720057
2012-03-18 20:30:00,20.95965517241379,47.930800000000005,194.4319985,96.51557407620002
2012-03-18 20:45:00,20.850344827586206,48.030113793103446,194.4319985,95.62643671130002
2012-03-18 21:00:00,20.730344827586205,48.09173448275862,194.4319985,95.710889327
2012-03-18 21:15:00,20.59862068965518,48.113748275862065,194.4319985,95.66022792339999
2012-03-18 21:30:00,20.45724137931035,48.121982758620696,194.4319985,95.58200058909999
2012-03-18 21:45:00,20.305862068965514,48.188372413793104,194.4319985,95.61556157040002
2012-03-18 22:00:00,20.144482758620683,48.17135172413793,194.4319985,95.69645189420004
2012-03-18 22:15:00,19.985862068965513,48.12551034482759,194.4319985,95.52497007400005
